mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.3584485477329655e-07,13.0
physics,0,stall,1,1.3746888463514924e-07,12.8
physics,0,stall,2,6.667368094250769e-08,14.5
physics,0,stall,3,5.854642106406655e-08,15.7
physics,0,stall,4,5.7188677779848706e-08,16.3
physics,0,stall,5,5.621091138994341e-08,15.6
physics,0,stall,6,5.5418310986647634e-08,15.5
physics,0,stall,7,5.47451218960319e-08,15.7
physics,0,stall,8,5.4155256358988286e-08,16.2
physics,0,stall,9,5.3623695480697864e-08,16.9
physics,0,stall,10,5.313934160084113e-08,16.2
physics,0,confirm,11,5.309068529519522e-08,13.7
physics,0,confirm,12,5.304410652896365e-08,12.9
