mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2958529843213964e-06,13.2
physics,0,stall,1,6.536312825426446e-07,14.2
physics,0,stall,2,4.900536930996958e-07,14.6
physics,0,stall,3,4.0603197985393195e-07,13.8
physics,0,stall,4,3.5927668105501887e-07,15.3
physics,0,stall,5,3.3778018575608107e-07,16.0
physics,0,stall,6,3.368820870274783e-07,15.0
physics,0,stall,7,3.362745631480834e-07,15.4
physics,0,confirm,8,3.359771734645774e-07,13.9
physics,0,confirm,9,3.357519431146358e-07,13.9
