mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.982865993193101e-07,13.4
physics,0,stall,1,2.1726859897875603e-07,13.8
physics,0,stall,2,1.117592163481955e-07,15.2
physics,0,stall,3,6.40015592039525e-08,15.2
physics,0,stall,4,5.3804552699837144e-08,16.7
physics,0,stall,5,5.2365894791393735e-08,18.2
physics,0,stall,6,5.134624044365516e-08,18.5
physics,0,stall,7,5.055610878286959e-08,18.5
physics,0,stall,8,4.992205395194371e-08,18.3
physics,0,stall,9,4.9401500556632645e-08,17.4
physics,0,stall,10,4.896119022316795e-08,16.9
physics,0,stall,11,4.858383499884782e-08,15.7
physics,0,confirm,12,4.8462478583216483e-08,13.9
physics,0,confirm,13,4.8350524052378136e-08,13.9
