mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.721383509053706e-07,15.3
physics,0,stall,1,2.915121207759666e-07,14.4
physics,0,stall,2,1.7443212711428742e-07,14.4
physics,0,stall,3,1.2616425738109002e-07,15.5
physics,0,stall,4,1.1057466219534479e-07,15.0
physics,0,stall,5,1.0852553496868904e-07,15.8
physics,0,stall,6,1.0790333085295605e-07,16.4
physics,0,stall,7,1.0744785103916798e-07,16.0
physics,0,confirm,8,1.071720568365397e-07,14.0
physics,0,confirm,9,1.0697063263101775e-07,14.9
