mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.03593230361244e-07,14.7
physics,0,stall,1,3.202955585110278e-07,15.4
physics,0,stall,2,2.1634444444905493e-07,14.4
physics,0,stall,3,1.6701408908286115e-07,16.1
physics,0,stall,4,1.5571786930112767e-07,17.1
physics,0,stall,5,1.5469575675060459e-07,16.8
physics,0,stall,6,1.5399475420834597e-07,16.6
physics,0,confirm,7,1.5371170012341666e-07,14.5
physics,0,confirm,8,1.5349446224039858e-07,13.9
physics,0,stall,9,1.5330648722983408e-07,13.9
physics,0,stall,10,1.531376190277755e-07,14.7
physics,0,confirm,11,1.529807679862148e-07,14.2
physics,0,confirm,12,1.528357918859802e-07,16.1
