mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.2593718767883585e-07,13.6
physics,0,stall,1,8.945549484377521e-08,14.6
physics,0,stall,2,4.672792339641722e-08,15.5
physics,0,stall,3,4.2141121206385416e-08,15.1
physics,0,stall,4,4.1293764989287184e-08,16.6
physics,0,stall,5,4.081103370326043e-08,16.2
physics,0,stall,6,4.0441561383860265e-08,17.8
physics,0,stall,7,4.0132463102877105e-08,15.9
physics,0,confirm,8,4.009857532500088e-08,14.0
physics,0,confirm,9,4.006798107178758e-08,14.7
