mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.867148991009493e-09,11.3
physics,0,stall,1,6.1772786549812155e-09,12.0
physics,0,stall,2,5.8542469705836285e-09,11.4
physics,0,stall,3,5.639940335101685e-09,11.2
physics,0,stall,4,5.4812301180939656e-09,11.1
physics,0,stall,5,5.358071535505155e-09,10.9
physics,0,stall,6,5.2529210541169635e-09,11.1
physics,0,stall,7,5.157731906683868e-09,11.5
physics,0,stall,8,5.070779153895334e-09,11.7
physics,0,stall,9,4.991391954916284e-09,11.8
physics,0,stall,10,4.9160658660031195e-09,11.8
physics,0,stall,11,4.847012974608527e-09,11.9
physics,0,stall,12,4.7811675384746e-09,11.9
physics,0,stall,13,4.719827653636498e-09,12.0
physics,0,stall,14,4.660889975101061e-09,12.1
physics,0,stall,15,4.605221444424379e-09,12.3
physics,0,stall,16,4.5520357538802445e-09,12.2
physics,0,stall,17,4.501257633915676e-09,12.4
physics,0,stall,18,4.452325983010807e-09,12.5
physics,0,stall,19,4.40522759844161e-09,12.0
physics,0,stall,20,4.360007417091082e-09,12.1
physics,0,stall,21,4.315951919054481e-09,12.2
physics,0,stall,22,4.273633851763359e-09,12.1
physics,0,stall,23,4.232642419147413e-09,12.4
physics,0,confirm,24,4.232642419147413e-09,0.1
physics,0,confirm,25,4.232642419147413e-09,0.1
