mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.706722657397667e-08,13.0
physics,0,stall,1,1.611579691821212e-08,15.5
physics,0,stall,2,1.564252522794553e-08,15.7
physics,0,stall,3,1.531105490306645e-08,15.0
physics,0,stall,4,1.5049732337339067e-08,14.7
physics,0,stall,5,1.4836050080981148e-08,14.8
physics,0,stall,6,1.4654432785903051e-08,14.5
physics,0,stall,7,1.4498604809455645e-08,14.0
physics,0,stall,8,1.435933834447205e-08,14.6
physics,0,stall,9,1.4234189284214889e-08,14.4
physics,0,confirm,10,1.4193141704522781e-08,13.5
physics,0,confirm,11,1.4154845940313146e-08,13.3
