mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.73915313072225e-09,10.7
physics,0,stall,1,5.9819460487174635e-09,12.1
physics,0,stall,2,5.639705560060226e-09,11.8
physics,0,stall,3,5.415777784619337e-09,11.6
physics,0,stall,4,5.250711411587003e-09,11.3
physics,0,stall,5,5.120305085942549e-09,11.3
physics,0,stall,6,5.0145499689199005e-09,11.1
physics,0,stall,7,4.921506914433869e-09,11.0
physics,0,stall,8,4.842049145627714e-09,11.6
physics,0,stall,9,4.772519631190947e-09,11.1
physics,0,stall,10,4.707027515221464e-09,11.4
physics,0,stall,11,4.645603795909173e-09,11.4
physics,0,stall,12,4.586027429082625e-09,11.6
physics,0,stall,13,4.529663690033548e-09,11.7
physics,0,stall,14,4.4758485216854856e-09,11.7
physics,0,stall,15,4.424026252916774e-09,11.7
physics,0,stall,16,4.373988755784415e-09,11.9
physics,0,stall,17,4.325917216047643e-09,11.8
physics,0,stall,18,4.2796276889106485e-09,11.1
physics,0,stall,19,4.2348165158810346e-09,11.7
physics,0,stall,20,4.191340126391438e-09,11.5
physics,0,stall,21,4.148993539538604e-09,11.7
physics,0,stall,22,4.1082209841986695e-09,11.8
physics,0,stall,23,4.0682364078098494e-09,12.0
physics,0,confirm,24,4.0682364078098494e-09,0.1
physics,0,confirm,25,4.0682364078098494e-09,0.1
