mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.569121042389923e-09,12.5
physics,0,stall,1,8.98482239105879e-09,13.9
physics,0,stall,2,8.744368077138652e-09,13.6
physics,0,stall,3,8.570391632855482e-09,13.6
physics,0,stall,4,8.432688309613968e-09,13.6
physics,0,stall,5,8.314305429009263e-09,13.1
physics,0,stall,6,8.21448578896529e-09,12.8
physics,0,stall,7,8.125646627290478e-09,12.1
physics,0,stall,8,8.047514878915837e-09,12.8
physics,0,stall,9,7.97642694488192e-09,12.9
physics,0,confirm,10,7.949189705225588e-09,12.2
physics,0,confirm,11,7.924417885507261e-09,12.1
