mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.479682584607072e-09,12.7
physics,0,stall,1,6.602256450894964e-09,13.9
physics,0,stall,2,6.220676007878351e-09,13.0
physics,0,stall,3,5.974789311902221e-09,12.7
physics,0,stall,4,5.790571365346319e-09,12.7
physics,0,stall,5,5.64905769576009e-09,12.8
physics,0,stall,6,5.5331751575027004e-09,12.6
physics,0,stall,7,5.437647944833928e-09,12.2
physics,0,stall,8,5.355969940751998e-09,12.7
physics,0,stall,9,5.2876012933860154e-09,12.0
physics,0,stall,10,5.223487962942595e-09,12.2
physics,0,stall,11,5.165111702341599e-09,12.1
physics,0,stall,12,5.109592680210478e-09,12.2
physics,0,stall,13,5.056390934510198e-09,12.4
physics,0,stall,14,5.005863316677757e-09,12.4
physics,0,stall,15,4.9569990342627894e-09,12.8
physics,0,stall,16,4.910334325670337e-09,13.1
physics,0,confirm,17,4.91024991320736e-09,0.3
physics,0,confirm,18,4.91024991320736e-09,0.1
