mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.103366439246929e-09,12.2
physics,0,stall,1,6.478160825185191e-09,13.3
physics,0,stall,2,6.1928483057124084e-09,13.2
physics,0,stall,3,5.985963446612782e-09,12.7
physics,0,stall,4,5.829025000604148e-09,12.4
physics,0,stall,5,5.702770658822938e-09,12.1
physics,0,stall,6,5.597038997836261e-09,12.6
physics,0,stall,7,5.507254146341102e-09,12.7
physics,0,stall,8,5.4238999396547555e-09,12.7
physics,0,stall,9,5.349325681531164e-09,12.8
physics,0,stall,10,5.279116129748964e-09,12.6
physics,0,stall,11,5.212998758478748e-09,12.2
physics,0,stall,12,5.150653324810876e-09,12.5
physics,0,stall,13,5.091794706362161e-09,13.2
physics,0,stall,14,5.035105422733761e-09,13.2
physics,0,stall,15,4.981230863465561e-09,13.0
physics,0,stall,16,4.930153812193425e-09,13.4
physics,0,stall,17,4.8807921864771164e-09,13.3
physics,0,stall,18,4.833691325988698e-09,13.9
physics,0,stall,19,4.788492068409507e-09,14.5
physics,0,confirm,20,4.788415743499415e-09,0.3
physics,0,confirm,21,4.788415743499415e-09,0.1
