mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.717755316172554e-09,12.5
physics,0,stall,1,7.96230564159585e-09,14.3
physics,0,stall,2,7.559778584893009e-09,14.5
physics,0,stall,3,7.269930391400803e-09,14.4
physics,0,stall,4,7.039986544181734e-09,14.4
physics,0,stall,5,6.847893106432431e-09,14.0
physics,0,stall,6,6.6828329208581605e-09,13.6
physics,0,stall,7,6.5381973271488655e-09,13.6
physics,0,stall,8,6.409619591029216e-09,13.8
physics,0,stall,9,6.2940418629598275e-09,13.7
physics,0,stall,10,6.189231757739246e-09,14.1
physics,0,stall,11,6.0934416146538475e-09,13.6
physics,0,stall,12,6.005299593229946e-09,13.9
physics,0,stall,13,5.923830804502014e-09,13.7
physics,0,stall,14,5.848309658423143e-09,13.8
physics,0,stall,15,5.776690537605535e-09,13.5
physics,0,stall,16,5.710050180366722e-09,13.9
physics,0,stall,17,5.647373462176281e-09,13.2
physics,0,stall,18,5.588385600150714e-09,12.8
physics,0,stall,19,5.533112716415393e-09,12.7
physics,0,stall,20,5.479953139701958e-09,13.0
physics,0,confirm,21,5.479953139701958e-09,0.1
physics,0,confirm,22,5.479953139701958e-09,0.1
