mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5463447406175685e-08,15.0
physics,0,stall,1,1.4242226103677966e-08,16.7
physics,0,stall,2,1.3637593404215285e-08,15.6
physics,0,stall,3,1.3214790433815864e-08,15.4
physics,0,stall,4,1.2887621270406443e-08,16.2
physics,0,stall,5,1.2619578196214814e-08,16.6
physics,0,stall,6,1.2391508275802365e-08,16.6
physics,0,stall,7,1.2192181814140931e-08,15.9
physics,0,stall,8,1.2014493892046074e-08,16.8
physics,0,stall,9,1.1853684526430988e-08,16.5
physics,0,stall,10,1.1706414675511105e-08,16.2
physics,0,stall,11,1.1570254347036491e-08,16.2
physics,0,stall,12,1.1443377645046633e-08,16.3
physics,0,stall,13,1.1324376848430823e-08,16.4
physics,0,stall,14,1.1212139604366499e-08,16.5
physics,0,stall,15,1.1105770031536077e-08,15.8
physics,0,stall,16,1.1004531199671559e-08,14.7
physics,0,confirm,17,1.0994001495907376e-08,12.5
physics,0,confirm,18,1.098475513195227e-08,13.4
