mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.095242543858446e-09,14.6
physics,0,stall,1,3.660319466046769e-09,15.0
physics,0,stall,2,3.468996237741793e-09,14.5
physics,0,stall,3,3.341787734916615e-09,14.3
physics,0,stall,4,3.2377210902965124e-09,14.5
physics,0,stall,5,3.1485542700012243e-09,14.6
physics,0,stall,6,3.0703399399689155e-09,14.4
physics,0,stall,7,3.000575047473261e-09,15.1
physics,0,stall,8,2.9376474080271593e-09,15.4
physics,0,stall,9,2.880847309316057e-09,15.7
physics,0,stall,10,2.8280326487516197e-09,15.8
physics,0,stall,11,2.7798832022038187e-09,16.1
physics,0,stall,12,2.7353467430781297e-09,16.0
physics,0,stall,13,2.693608639518435e-09,16.0
physics,0,stall,14,2.654334637229692e-09,16.0
physics,0,stall,15,2.6173988260517503e-09,16.5
physics,0,stall,16,2.5830119637877814e-09,17.1
physics,0,stall,17,2.55041269719006e-09,16.5
physics,0,stall,18,2.5193950019825855e-09,17.1
physics,0,stall,19,2.4896351116714074e-09,17.4
physics,0,stall,20,2.4611746068416132e-09,17.6
physics,0,stall,21,2.434674088511888e-09,17.6
physics,0,stall,22,2.411030871171378e-09,17.4
physics,0,stall,23,2.388153842315119e-09,17.5
physics,0,confirm,24,2.388153842315119e-09,0.1
physics,0,confirm,25,2.388153842315119e-09,0.1
