mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0627890403484038e-08,13.8
physics,0,stall,1,9.329243229157149e-09,15.7
physics,0,stall,2,8.789189220114878e-09,17.0
physics,0,stall,3,8.402369409606098e-09,16.9
physics,0,stall,4,8.093232691039179e-09,17.5
physics,0,stall,5,7.830671504270699e-09,17.1
physics,0,stall,6,7.602467265161997e-09,17.1
physics,0,stall,7,7.3984467974259046e-09,17.7
physics,0,stall,8,7.215153165316431e-09,17.4
physics,0,stall,9,7.047119011590115e-09,17.5
physics,0,stall,10,6.893468581166719e-09,16.2
physics,0,stall,11,6.750400001052077e-09,16.2
physics,0,stall,12,6.6181333393752294e-09,16.2
physics,0,stall,13,6.493595554757258e-09,15.6
physics,0,stall,14,6.377603990884667e-09,15.6
physics,0,stall,15,6.2674289343037485e-09,17.0
physics,0,stall,16,6.1642832303141635e-09,16.8
physics,0,stall,17,6.065585049984881e-09,15.5
physics,0,stall,18,5.972854045596603e-09,16.1
physics,0,stall,19,5.883538841253989e-09,16.3
physics,0,stall,20,5.799429335851748e-09,16.4
physics,0,stall,21,5.724902507818625e-09,15.3
physics,0,stall,22,5.687247122105013e-09,15.7
physics,0,stall,23,5.650528474980554e-09,15.6
physics,0,confirm,24,5.650269342165881e-09,0.8
physics,0,confirm,25,5.650269342165881e-09,0.1
