mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.116573559594549e-08,12.6
physics,0,stall,1,1.0461995694841642e-08,15.0
physics,0,stall,2,1.0107726953948634e-08,14.6
physics,0,stall,3,9.852924544822872e-09,14.9
physics,0,stall,4,9.650665025590937e-09,14.5
physics,0,stall,5,9.48494724546625e-09,14.5
physics,0,stall,6,9.342298367742885e-09,14.6
physics,0,stall,7,9.216510342274842e-09,14.4
physics,0,stall,8,9.105613062575928e-09,14.5
physics,0,stall,9,9.005203968752325e-09,13.8
physics,0,stall,10,8.914933417623423e-09,14.2
physics,0,stall,11,8.831100862356267e-09,13.9
physics,0,stall,12,8.754938668262625e-09,13.9
physics,0,confirm,13,8.733390379163246e-09,12.6
physics,0,confirm,14,8.706097925033908e-09,13.0
