mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0048580092056316e-08,12.2
physics,0,stall,1,9.345943933017366e-09,14.0
physics,0,stall,2,9.02602176640089e-09,13.9
physics,0,stall,3,8.81048704933701e-09,13.1
physics,0,stall,4,8.647055405337961e-09,12.9
physics,0,stall,5,8.51525783557058e-09,12.4
physics,0,stall,6,8.406906390679247e-09,12.3
physics,0,stall,7,8.315252641663911e-09,12.3
physics,0,stall,8,8.23747766911309e-09,12.4
physics,0,stall,9,8.169176403152134e-09,12.3
physics,0,confirm,10,8.164306196022384e-09,4.4
physics,0,confirm,11,8.164306196022384e-09,0.1
