mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.3754612335345e-09,15.5
physics,0,stall,1,5.545462919176102e-09,17.5
physics,0,stall,2,5.202085526992886e-09,16.0
physics,0,stall,3,4.981880431546207e-09,16.0
physics,0,stall,4,4.8216881733277125e-09,15.8
physics,0,stall,5,4.696659471213702e-09,15.4
physics,0,stall,6,4.5941350038873565e-09,15.2
physics,0,stall,7,4.502952458058407e-09,15.3
physics,0,stall,8,4.417487238959095e-09,15.5
physics,0,stall,9,4.337406151310047e-09,15.6
physics,0,stall,10,4.2620678184229985e-09,15.8
physics,0,stall,11,4.190934752478459e-09,16.0
physics,0,stall,12,4.123567656224187e-09,16.0
physics,0,stall,13,4.059687496008781e-09,15.8
physics,0,stall,14,3.999072111008288e-09,16.3
physics,0,stall,15,3.941134504822594e-09,16.7
physics,0,stall,16,3.886154516066802e-09,16.7
physics,0,stall,17,3.83287329149817e-09,16.8
physics,0,stall,18,3.782746384033498e-09,17.0
physics,0,stall,19,3.734731103021773e-09,16.7
physics,0,stall,20,3.688466961689894e-09,16.1
physics,0,stall,21,3.6438369432171363e-09,16.0
physics,0,stall,22,3.600736033328221e-09,16.7
physics,0,stall,23,3.55906952237795e-09,16.8
physics,0,stall,24,3.51911377883792e-09,17.2
physics,0,stall,25,3.4809930691271137e-09,17.2
physics,0,stall,26,3.4440660503111184e-09,17.5
physics,0,stall,27,3.4080558305704003e-09,17.4
physics,0,stall,28,3.3731061929469967e-09,17.5
physics,0,stall,29,3.3391614712642844e-09,17.0
physics,0,stall,30,3.3061703334811325e-09,16.2
physics,0,stall,31,3.2740853283984297e-09,15.2
physics,0,confirm,32,3.2740853283984297e-09,0.1
physics,0,confirm,33,3.2740853283984297e-09,0.1
