mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.348950162765744e-08,12.6
physics,0,stall,1,1.2243565278900549e-08,14.3
physics,0,stall,2,1.159232144127553e-08,13.9
physics,0,stall,3,1.1146071024178703e-08,13.8
physics,0,stall,4,1.0805113159481103e-08,13.7
physics,0,stall,5,1.0528971452517792e-08,13.9
physics,0,stall,6,1.0302798179823564e-08,13.5
physics,0,stall,7,1.0108681003265063e-08,12.8
physics,0,stall,8,9.943275124641545e-09,13.2
physics,0,stall,9,9.794594837351927e-09,12.7
physics,0,stall,10,9.66386246214042e-09,13.3
physics,0,stall,11,9.547032742648256e-09,12.9
physics,0,stall,12,9.443108312656906e-09,12.7
physics,0,stall,13,9.345476736631632e-09,12.8
physics,0,stall,14,9.257707610396367e-09,12.6
physics,0,stall,15,9.17696073564542e-09,12.9
physics,0,confirm,16,9.153382591872336e-09,12.4
physics,0,confirm,17,9.1238178229127e-09,12.1
