mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.599508162794715e-09,12.0
physics,0,stall,1,8.9807428967467e-09,14.9
physics,0,stall,2,8.688519938540125e-09,14.6
physics,0,stall,3,8.489801233980301e-09,14.1
physics,0,stall,4,8.332404852739742e-09,14.1
physics,0,stall,5,8.204362474972031e-09,14.2
physics,0,stall,6,8.09507109394987e-09,14.0
physics,0,stall,7,7.998365760089856e-09,14.1
physics,0,stall,8,7.91477656962914e-09,13.7
physics,0,stall,9,7.839133274769513e-09,13.7
physics,0,stall,10,7.770135799032672e-09,13.7
physics,0,confirm,11,7.76935325003093e-09,1.1
physics,0,confirm,12,7.76935325003093e-09,0.1
