mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.051937300025813e-09,10.8
physics,0,stall,1,6.440502778384343e-09,12.1
physics,0,stall,2,6.223735266791464e-09,11.6
physics,0,stall,3,6.09645995926241e-09,11.3
physics,0,stall,4,6.0124082013593785e-09,11.3
physics,0,stall,5,5.944259474745757e-09,11.3
physics,0,stall,6,5.882228548147226e-09,11.7
physics,0,stall,7,5.825876175689437e-09,11.3
physics,0,stall,8,5.7738049974063926e-09,11.7
physics,0,confirm,9,5.736272339845218e-09,10.7
physics,0,confirm,10,5.7093897145398625e-09,10.7
