mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.601410261065469e-09,13.5
physics,0,stall,1,6.064951839539078e-09,15.4
physics,0,stall,2,5.82018261688857e-09,14.0
physics,0,stall,3,5.651628662154943e-09,14.7
physics,0,stall,4,5.520544667902539e-09,15.2
physics,0,stall,5,5.4130822594299954e-09,14.8
physics,0,stall,6,5.319539682062468e-09,14.9
physics,0,stall,7,5.239015219688614e-09,14.5
physics,0,stall,8,5.16628427175819e-09,14.1
physics,0,stall,9,5.102141432154353e-09,14.0
physics,0,stall,10,5.043271664590683e-09,13.7
physics,0,stall,11,4.990000579395752e-09,13.5
physics,0,stall,12,4.940505067422506e-09,13.4
physics,0,stall,13,4.89453487753792e-09,13.6
physics,0,stall,14,4.852376680572854e-09,13.6
physics,0,confirm,15,4.852256054518636e-09,0.3
physics,0,confirm,16,4.852256054518636e-09,0.1
