mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0212457874466165e-08,14.4
physics,0,stall,1,9.612460934488063e-09,15.5
physics,0,stall,2,9.31685581762624e-09,15.2
physics,0,stall,3,9.104711104545114e-09,14.6
physics,0,stall,4,8.934818952179351e-09,13.9
physics,0,stall,5,8.7964899171706e-09,13.8
physics,0,stall,6,8.675107419816924e-09,14.0
physics,0,stall,7,8.569912743374685e-09,14.2
physics,0,stall,8,8.475124547566725e-09,14.0
physics,0,stall,9,8.39155835179436e-09,13.7
physics,0,stall,10,8.312698540465976e-09,13.9
physics,0,confirm,11,8.283360402806711e-09,13.1
physics,0,confirm,12,8.2574458643202e-09,12.2
