mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.672456343079409e-09,12.3
physics,0,stall,1,3.991485598887108e-09,13.4
physics,0,stall,2,3.646732694446807e-09,13.0
physics,0,stall,3,3.4117642613077678e-09,13.0
physics,0,stall,4,3.2380971720988937e-09,12.7
physics,0,stall,5,3.102850855691523e-09,12.7
physics,0,stall,6,2.993929861348702e-09,12.3
physics,0,stall,7,2.904647901735035e-09,12.6
physics,0,stall,8,2.8263565989345813e-09,12.7
physics,0,stall,9,2.7538458535094824e-09,12.8
physics,0,stall,10,2.6861491549556465e-09,13.0
physics,0,stall,11,2.6229728258644655e-09,13.1
physics,0,stall,12,2.563758527406273e-09,13.2
physics,0,stall,13,2.50830209018998e-09,13.4
physics,0,stall,14,2.4557105771135885e-09,13.6
physics,0,stall,15,2.4063677785648692e-09,13.7
physics,0,stall,16,2.3595089669155188e-09,13.7
physics,0,stall,17,2.315215966493123e-09,14.0
physics,0,stall,18,2.2729904664079804e-09,14.1
physics,0,stall,19,2.233028660622617e-09,14.3
physics,0,stall,20,2.195104505945751e-09,14.5
physics,0,stall,21,2.1585412861510947e-09,14.5
physics,0,stall,22,2.123592741523567e-09,14.1
physics,0,stall,23,2.0902945079598242e-09,14.2
physics,0,stall,24,2.0584795267233518e-09,14.9
physics,0,stall,25,2.0283550139611096e-09,15.4
physics,0,stall,26,1.999331951428953e-09,15.9
physics,0,stall,27,1.9713419494424118e-09,15.9
physics,0,stall,28,1.944322848152975e-09,15.9
physics,0,stall,29,1.9182179770240388e-09,16.0
physics,0,stall,30,1.892975521813528e-09,15.6
physics,0,stall,31,1.868547980495068e-09,15.5
physics,0,stall,32,1.844891693344118e-09,14.8
physics,0,stall,33,1.8219664352546424e-09,15.3
physics,0,stall,34,1.7997350605725568e-09,15.4
physics,0,stall,35,1.7781631924839358e-09,15.4
physics,0,stall,36,1.7572189503931485e-09,14.8
physics,0,stall,37,1.7368727098380334e-09,14.9
physics,0,stall,38,1.7178347265439596e-09,14.5
physics,0,stall,39,1.7004503526994557e-09,14.3
physics,0,stall,40,1.6835774085552291e-09,14.3
physics,0,stall,41,1.6670110165092552e-09,14.3
physics,0,stall,42,1.650912433479878e-09,14.0
physics,0,confirm,43,1.650912433479878e-09,0.1
physics,0,confirm,44,1.650912433479878e-09,0.1
