mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.2733409829504743e-09,14.4
physics,0,stall,1,2.923196358303253e-09,15.4
physics,0,stall,2,2.739753883789666e-09,14.9
physics,0,stall,3,2.6181468561740152e-09,14.6
physics,0,stall,4,2.523933596382041e-09,14.4
physics,0,stall,5,2.4505444136434015e-09,14.2
physics,0,stall,6,2.390722926414241e-09,14.0
physics,0,stall,7,2.3414355994669114e-09,13.9
physics,0,stall,8,2.2975280696790886e-09,13.9
physics,0,stall,9,2.256232420583865e-09,13.5
physics,0,stall,10,2.2174770846432194e-09,14.0
physics,0,stall,11,2.1809213344177552e-09,14.4
physics,0,stall,12,2.1464024769905364e-09,14.5
physics,0,stall,13,2.11374600922494e-09,14.6
physics,0,stall,14,2.0827013727098924e-09,14.8
physics,0,stall,15,2.053139595304017e-09,14.9
physics,0,stall,16,2.0249573356453914e-09,15.2
physics,0,stall,17,1.9980304768468223e-09,15.2
physics,0,stall,18,1.972352728436465e-09,15.5
physics,0,stall,19,1.947866170953936e-09,15.6
physics,0,stall,20,1.9243362027181126e-09,15.6
physics,0,stall,21,1.9015928678243996e-09,15.7
physics,0,stall,22,1.879663634881541e-09,15.6
physics,0,stall,23,1.8590356110069471e-09,15.5
physics,0,stall,24,1.8392690055298557e-09,16.4
physics,0,stall,25,1.8201681367550537e-09,16.5
physics,0,stall,26,1.8016827503250511e-09,16.4
physics,0,stall,27,1.7836727926865275e-09,16.6
physics,0,stall,28,1.766206407988659e-09,16.3
physics,0,stall,29,1.7492542011442706e-09,16.6
physics,0,confirm,30,1.7492542011442706e-09,0.1
physics,0,confirm,31,1.7492542011442706e-09,0.1
