mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.443403242931482e-09,15.3
physics,0,stall,1,5.993563610430661e-09,15.7
physics,0,stall,2,5.761963814922306e-09,14.1
physics,0,stall,3,5.57385871987756e-09,15.1
physics,0,stall,4,5.4166951836644835e-09,16.4
physics,0,stall,5,5.279412250007401e-09,15.2
physics,0,stall,6,5.157419649833024e-09,15.4
physics,0,stall,7,5.047551129935437e-09,16.1
physics,0,stall,8,4.94729163453144e-09,16.0
physics,0,stall,9,4.855365409102177e-09,15.5
physics,0,stall,10,4.770155918846396e-09,16.0
physics,0,stall,11,4.691262385051939e-09,16.4
physics,0,stall,12,4.61758740476658e-09,16.2
physics,0,stall,13,4.5482153687412976e-09,16.3
physics,0,stall,14,4.482670621033547e-09,17.0
physics,0,stall,15,4.4205536833429444e-09,16.5
physics,0,stall,16,4.362649649983338e-09,15.9
physics,0,stall,17,4.307506086510295e-09,16.9
physics,0,stall,18,4.254874060694499e-09,17.6
physics,0,stall,19,4.204536870521832e-09,18.1
physics,0,stall,20,4.156304606271154e-09,17.0
physics,0,stall,21,4.110009845657264e-09,17.7
physics,0,stall,22,4.06550420266549e-09,18.4
physics,0,stall,23,4.026483252619568e-09,17.3
physics,0,stall,24,3.989059876080725e-09,16.2
physics,0,confirm,25,3.988311456650965e-09,1.0
physics,0,confirm,26,3.988311456650965e-09,0.1
