mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.959594164275886e-09,13.2
physics,0,stall,1,8.289847477822407e-09,15.1
physics,0,stall,2,7.972588601880062e-09,14.7
physics,0,stall,3,7.752736900328232e-09,14.7
physics,0,stall,4,7.582225756278411e-09,14.3
physics,0,stall,5,7.440030763230252e-09,14.4
physics,0,stall,6,7.3200926925964474e-09,14.2
physics,0,stall,7,7.2166143790248045e-09,13.8
physics,0,stall,8,7.12588881518207e-09,13.7
physics,0,stall,9,7.043985980504913e-09,13.8
physics,0,stall,10,6.9711506363543704e-09,13.7
physics,0,stall,11,6.904774842697723e-09,13.3
physics,0,stall,12,6.845009226245484e-09,13.6
physics,0,confirm,13,6.845009226245484e-09,0.1
physics,0,confirm,14,6.845009226245484e-09,0.1
