mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.674819664544873e-09,11.9
physics,0,stall,1,7.1837405983853865e-09,14.0
physics,0,stall,2,6.942539779404678e-09,13.8
physics,0,stall,3,6.7761899854837735e-09,13.7
physics,0,stall,4,6.646332104319298e-09,13.5
physics,0,stall,5,6.5402047655708264e-09,13.5
physics,0,stall,6,6.45151769783909e-09,13.5
physics,0,stall,7,6.3763499311224995e-09,13.4
physics,0,stall,8,6.3103394047115486e-09,13.5
physics,0,stall,9,6.251970678940815e-09,13.7
physics,0,stall,10,6.199324768726524e-09,13.5
physics,0,confirm,11,6.198294956777686e-09,1.7
physics,0,confirm,12,6.198294956777686e-09,0.1
