mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.872974830678775e-09,11.9
physics,0,stall,1,8.285709389798667e-09,12.5
physics,0,stall,2,8.066407623281994e-09,12.1
physics,0,stall,3,7.924146429017965e-09,11.9
physics,0,stall,4,7.804843351000083e-09,12.2
physics,0,stall,5,7.701475102933278e-09,12.3
physics,0,stall,6,7.610130273625556e-09,12.4
physics,0,stall,7,7.528117401430712e-09,12.7
physics,0,stall,8,7.453701032570749e-09,12.9
physics,0,stall,9,7.385740954990871e-09,13.2
physics,0,confirm,10,7.3694755941057996e-09,11.6
physics,0,confirm,11,7.353562591358766e-09,11.8
