mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.7097183812150094e-09,11.2
physics,0,stall,1,4.565177564814561e-09,12.8
physics,0,stall,2,4.2551328888767824e-09,12.5
physics,0,stall,3,4.05364348995559e-09,12.4
physics,0,stall,4,3.902003203684833e-09,11.7
physics,0,stall,5,3.78352551393137e-09,11.1
physics,0,stall,6,3.6869786035912753e-09,11.2
physics,0,stall,7,3.6048295719462185e-09,11.6
physics,0,stall,8,3.5354197872048466e-09,11.1
physics,0,stall,9,3.4734028123338094e-09,11.0
physics,0,stall,10,3.4173175513644344e-09,11.1
physics,0,stall,11,3.3643205768672953e-09,11.0
physics,0,stall,12,3.314039087267329e-09,11.2
physics,0,stall,13,3.2663082316941774e-09,11.7
physics,0,stall,14,3.220881540467895e-09,11.2
physics,0,stall,15,3.177655109494039e-09,12.0
physics,0,stall,16,3.1363976806680886e-09,12.0
physics,0,stall,17,3.097008069775712e-09,11.9
physics,0,stall,18,3.059240685451045e-09,12.0
physics,0,stall,19,3.0231506226936604e-09,12.1
physics,0,stall,20,2.988443135183815e-09,12.1
physics,0,stall,21,2.955258653360212e-09,12.0
physics,0,stall,22,2.923284820849957e-09,11.8
physics,0,stall,23,2.892452589151583e-09,11.8
physics,0,stall,24,2.8628049774571727e-09,11.9
physics,0,stall,25,2.8343701099389535e-09,12.1
physics,0,stall,26,2.8068503298226824e-09,12.1
physics,0,stall,27,2.780276195335843e-09,12.6
physics,0,confirm,28,2.780276195335843e-09,0.1
physics,0,confirm,29,2.780276195335843e-09,0.1
