mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.969740850842751e-09,12.5
physics,0,stall,1,8.33038994643455e-09,13.6
physics,0,stall,2,8.086604585267812e-09,13.1
physics,0,stall,3,7.91967702132325e-09,12.8
physics,0,stall,4,7.796473154683412e-09,12.5
physics,0,stall,5,7.693973052654869e-09,13.1
physics,0,stall,6,7.61011945762468e-09,12.1
physics,0,stall,7,7.538341424383004e-09,12.1
physics,0,stall,8,7.47647529326022e-09,12.2
physics,0,confirm,9,7.453134327660814e-09,11.5
physics,0,confirm,10,7.429039766925086e-09,11.8
