mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.440926753196154e-09,12.2
physics,0,stall,1,5.5458592187616394e-09,13.4
physics,0,stall,2,5.216925117335018e-09,13.3
physics,0,stall,3,5.009794069798298e-09,13.0
physics,0,stall,4,4.856976865872936e-09,12.8
physics,0,stall,5,4.743036090957173e-09,12.8
physics,0,stall,6,4.6522307976896895e-09,12.9
physics,0,stall,7,4.56911903109686e-09,12.8
physics,0,stall,8,4.492031616400882e-09,13.1
physics,0,stall,9,4.420948172946091e-09,13.4
physics,0,stall,10,4.35474088515741e-09,13.5
physics,0,stall,11,4.293242623491904e-09,13.4
physics,0,stall,12,4.234857468077092e-09,13.6
physics,0,stall,13,4.180293652756634e-09,13.6
physics,0,stall,14,4.128659494943698e-09,13.6
physics,0,stall,15,4.079983216038191e-09,14.3
physics,0,stall,16,4.033688724437842e-09,14.5
physics,0,stall,17,3.9892866666646145e-09,14.2
physics,0,stall,18,3.947350104200813e-09,14.7
physics,0,stall,19,3.907530900699884e-09,15.3
physics,0,stall,20,3.869282569123326e-09,15.0
physics,0,stall,21,3.832483378958229e-09,14.2
physics,0,confirm,22,3.832416317958783e-09,0.3
physics,0,confirm,23,3.832416317958783e-09,0.1
