mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1201870478018463e-08,11.6
physics,0,stall,1,1.0605889616455792e-08,14.4
physics,0,stall,2,1.0300269022773855e-08,13.9
physics,0,stall,3,1.0082596086752691e-08,13.7
physics,0,stall,4,9.907591060540363e-09,14.0
physics,0,stall,5,9.762983737222942e-09,13.7
physics,0,stall,6,9.639937189476859e-09,13.9
physics,0,stall,7,9.53284527305528e-09,13.9
physics,0,stall,8,9.437598062005941e-09,13.1
physics,0,stall,9,9.352756385957603e-09,13.3
physics,0,stall,10,9.276705157717108e-09,13.1
physics,0,confirm,11,9.27451687526526e-09,2.3
physics,0,confirm,12,9.27451687526526e-09,0.1
