mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.836339816669043e-09,16.1
physics,0,stall,1,8.833231611071908e-09,17.5
physics,0,stall,2,8.4522028233297e-09,17.1
physics,0,stall,3,8.199756387385706e-09,16.6
physics,0,stall,4,8.013016386270998e-09,15.9
physics,0,stall,5,7.864839166850118e-09,15.4
physics,0,stall,6,7.740271686054732e-09,14.9
physics,0,stall,7,7.635390814704698e-09,15.8
physics,0,stall,8,7.545036632328247e-09,14.7
physics,0,stall,9,7.463223224216954e-09,13.8
physics,0,stall,10,7.391715313889091e-09,14.1
physics,0,stall,11,7.323602390525151e-09,15.5
physics,0,confirm,12,7.291218096474328e-09,14.7
physics,0,confirm,13,7.2648387774368405e-09,14.4
