mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.872680803395954e-09,11.5
physics,0,stall,1,6.2171793314385125e-09,11.3
physics,0,stall,2,5.957840666176545e-09,11.1
physics,0,stall,3,5.76891900856607e-09,12.7
physics,0,stall,4,5.621720953895384e-09,12.7
physics,0,stall,5,5.498932800175061e-09,12.4
physics,0,stall,6,5.393766168604622e-09,12.8
physics,0,stall,7,5.308576812066239e-09,13.0
physics,0,stall,8,5.230955040398255e-09,12.7
physics,0,stall,9,5.1595285030815396e-09,12.8
physics,0,stall,10,5.093058342947629e-09,15.8
physics,0,stall,11,5.030904737958734e-09,13.4
physics,0,stall,12,4.97268113385959e-09,13.8
physics,0,stall,13,4.922265344650525e-09,13.4
physics,0,stall,14,4.878950177292409e-09,13.5
physics,0,stall,15,4.837541979747325e-09,13.2
physics,0,confirm,16,4.837541979747325e-09,0.1
physics,0,confirm,17,4.837541979747325e-09,0.1
