mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.349577917965643e-09,10.8
physics,0,stall,1,5.19526368473633e-09,11.5
physics,0,stall,2,4.987429067791097e-09,11.2
physics,0,stall,3,4.85676129636279e-09,11.0
physics,0,stall,4,4.752172905712999e-09,11.1
physics,0,stall,5,4.661397425790421e-09,11.2
physics,0,stall,6,4.580782055886294e-09,11.4
physics,0,stall,7,4.5072778314671825e-09,11.5
physics,0,stall,8,4.439913569835877e-09,11.7
physics,0,stall,9,4.377443305014691e-09,11.8
physics,0,stall,10,4.318698311121967e-09,12.0
physics,0,stall,11,4.263579139937176e-09,12.2
physics,0,stall,12,4.2112559679661836e-09,12.1
physics,0,stall,13,4.16100844091347e-09,12.3
physics,0,stall,14,4.1134265562654205e-09,12.7
physics,0,stall,15,4.0681084165676785e-09,13.1
physics,0,stall,16,4.024387049950115e-09,12.5
physics,0,stall,17,3.982110049131764e-09,12.5
physics,0,stall,18,3.9411487402882095e-09,13.1
physics,0,stall,19,3.901393358963116e-09,12.9
physics,0,stall,20,3.8629514635770934e-09,12.9
physics,0,stall,21,3.8262514061162294e-09,13.4
physics,0,confirm,22,3.8262514061162294e-09,0.1
physics,0,confirm,23,3.8262514061162294e-09,0.1
