mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.836005570998077e-09,15.6
physics,0,stall,1,4.302374819320179e-09,16.4
physics,0,stall,2,4.057590438916108e-09,15.5
physics,0,stall,3,3.8988908084698495e-09,15.2
physics,0,stall,4,3.772834446153449e-09,15.3
physics,0,stall,5,3.6613890509564756e-09,15.5
physics,0,stall,6,3.5615023915310483e-09,15.9
physics,0,stall,7,3.4710328908768367e-09,16.2
physics,0,stall,8,3.3882805143640186e-09,16.4
physics,0,stall,9,3.312687173351837e-09,16.7
physics,0,stall,10,3.2419142306759323e-09,16.9
physics,0,stall,11,3.1767749783225503e-09,17.3
physics,0,stall,12,3.115799069429041e-09,17.3
physics,0,stall,13,3.0583164548828823e-09,17.5
physics,0,stall,14,3.0040841586413374e-09,17.3
physics,0,stall,15,2.9535647511391486e-09,16.9
physics,0,stall,16,2.905593747727281e-09,18.1
physics,0,stall,17,2.859944768983414e-09,18.3
physics,0,stall,18,2.8199806241645648e-09,17.8
physics,0,stall,19,2.7822908351570456e-09,17.7
physics,0,stall,20,2.746210709736729e-09,17.2
physics,0,stall,21,2.7114530615560286e-09,17.8
physics,0,stall,22,2.6780596051016795e-09,17.2
physics,0,stall,23,2.645977605139565e-09,16.4
physics,0,stall,24,2.614930077871737e-09,17.0
physics,0,stall,25,2.5849950227040578e-09,16.6
physics,0,stall,26,2.5561200112570816e-09,16.6
physics,0,stall,27,2.528141190068829e-09,16.6
physics,0,stall,28,2.501067190920182e-09,16.5
physics,0,stall,29,2.474945217961972e-09,16.7
physics,0,stall,30,2.452181649716754e-09,16.4
physics,0,stall,31,2.4318225774898848e-09,16.3
physics,0,confirm,32,2.4318225774898848e-09,0.1
physics,0,confirm,33,2.4318225774898848e-09,0.1
