mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0895234895188102e-08,15.4
physics,0,stall,1,9.543321939242548e-09,17.1
physics,0,stall,2,8.998699687257826e-09,16.9
physics,0,stall,3,8.666554728983389e-09,15.6
physics,0,stall,4,8.431864213279548e-09,15.8
physics,0,stall,5,8.260732295462993e-09,15.7
physics,0,stall,6,8.112722340428059e-09,15.7
physics,0,stall,7,7.978721243405959e-09,16.4
physics,0,stall,8,7.853853368264132e-09,16.7
physics,0,stall,9,7.738947005102072e-09,15.9
physics,0,stall,10,7.632077541745175e-09,17.0
physics,0,stall,11,7.532217046018017e-09,17.6
physics,0,stall,12,7.4379792148619956e-09,17.9
physics,0,stall,13,7.349346756754787e-09,17.6
physics,0,stall,14,7.26519778893459e-09,16.9
physics,0,stall,15,7.1853929924442625e-09,15.4
physics,0,stall,16,7.109375985533707e-09,16.0
physics,0,stall,17,7.036152866878872e-09,16.2
physics,0,stall,18,6.966507021173615e-09,16.9
physics,0,stall,19,6.8994054484635654e-09,17.6
physics,0,confirm,20,6.859725312159012e-09,14.5
physics,0,confirm,21,6.816506581693602e-09,14.9
