mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5907095548604567e-08,13.9
physics,0,stall,1,1.5073357590690847e-08,15.5
physics,0,stall,2,1.467509873959866e-08,15.0
physics,0,stall,3,1.4403370073994828e-08,14.9
physics,0,stall,4,1.4199003396646117e-08,15.0
physics,0,stall,5,1.4029607832729015e-08,15.0
physics,0,stall,6,1.3885556476804064e-08,14.3
physics,0,stall,7,1.3765378996419168e-08,14.2
physics,0,stall,8,1.3657747572126681e-08,14.2
physics,0,confirm,9,1.3613316383415246e-08,13.8
physics,0,confirm,10,1.3571594019340486e-08,13.6
