mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.084560639005168e-09,14.4
physics,0,stall,1,8.254380013031318e-09,15.7
physics,0,stall,2,7.88399268112377e-09,14.6
physics,0,stall,3,7.642060319932714e-09,14.1
physics,0,stall,4,7.459376416137663e-09,13.7
physics,0,stall,5,7.312351965738321e-09,14.0
physics,0,stall,6,7.187423268943502e-09,14.2
physics,0,stall,7,7.079637698394429e-09,13.9
physics,0,stall,8,6.985739096037819e-09,13.7
physics,0,stall,9,6.900637493412752e-09,14.5
physics,0,stall,10,6.825828848499243e-09,14.3
physics,0,stall,11,6.754477339680012e-09,13.9
physics,0,stall,12,6.686092236955905e-09,13.5
physics,0,stall,13,6.620423872358285e-09,13.8
physics,0,stall,14,6.557703389457081e-09,14.5
physics,0,confirm,15,6.47926551002891e-09,13.4
physics,0,confirm,16,6.438678389270168e-09,13.8
physics,0,confirm,17,6.387762681434783e-09,13.0
physics,0,stall,18,6.3461666936303085e-09,12.8
physics,0,stall,19,6.2981929946599625e-09,13.6
physics,0,confirm,20,6.261109850446077e-09,13.4
physics,0,confirm,21,6.2273255582606785e-09,12.9
