mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.044329502443469e-09,12.8
physics,0,stall,1,5.933852146860839e-09,15.0
physics,0,stall,2,5.417395636397046e-09,15.0
physics,0,stall,3,5.067262126652934e-09,14.7
physics,0,stall,4,4.80034146720496e-09,14.3
physics,0,stall,5,4.581352802638575e-09,14.3
physics,0,stall,6,4.3971538803153065e-09,14.3
physics,0,stall,7,4.237257463389646e-09,14.8
physics,0,stall,8,4.097836168398983e-09,14.6
physics,0,stall,9,3.9735880351500516e-09,14.6
physics,0,stall,10,3.8627884766871535e-09,13.9
physics,0,stall,11,3.76216617370871e-09,14.6
physics,0,stall,12,3.6708693201310685e-09,15.0
physics,0,stall,13,3.5867755227768228e-09,15.0
physics,0,stall,14,3.509453749565385e-09,15.1
physics,0,stall,15,3.4374580913767464e-09,15.0
physics,0,stall,16,3.3705660883462886e-09,15.0
physics,0,stall,17,3.30775196303171e-09,15.0
physics,0,stall,18,3.248901722668696e-09,15.0
physics,0,stall,19,3.193264133407491e-09,15.1
physics,0,stall,20,3.140783791598794e-09,14.5
physics,0,stall,21,3.0908963161679687e-09,14.9
physics,0,stall,22,3.043578560379564e-09,15.0
physics,0,stall,23,2.9983974513555124e-09,15.0
physics,0,stall,24,2.9553475364184568e-09,14.8
physics,0,stall,25,2.9140904309451935e-09,15.2
physics,0,stall,26,2.874630064262966e-09,15.0
physics,0,stall,27,2.8366978190121393e-09,13.9
physics,0,stall,28,2.8003021860472434e-09,14.9
physics,0,stall,29,2.765226915460903e-09,14.9
physics,0,stall,30,2.731482264743939e-09,14.8
physics,0,stall,31,2.6988919404439118e-09,15.0
physics,0,stall,32,2.667466376601757e-09,14.5
physics,0,stall,33,2.637060219020447e-09,14.8
physics,0,stall,34,2.6076832139770652e-09,15.0
physics,0,stall,35,2.5792142870838154e-09,14.4
physics,0,stall,36,2.551662070227376e-09,14.0
physics,0,stall,37,2.52492477718597e-09,14.3
physics,0,stall,38,2.499009759938979e-09,14.3
physics,0,stall,39,2.4738307275599765e-09,14.3
physics,0,stall,40,2.449393738427311e-09,14.3
physics,0,stall,41,2.4256250783289194e-09,14.6
physics,0,confirm,42,2.4256250783289194e-09,0.1
physics,0,confirm,43,2.4256250783289194e-09,0.1
