mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.08028008322702e-09,12.3
physics,0,stall,1,8.071293729571632e-09,13.7
physics,0,stall,2,7.610057060650891e-09,13.6
physics,0,stall,3,7.292461174784426e-09,13.1
physics,0,stall,4,7.052794285885163e-09,13.0
physics,0,stall,5,6.859166706747041e-09,13.1
physics,0,stall,6,6.6966717610813564e-09,13.0
physics,0,stall,7,6.557475217657459e-09,13.1
physics,0,stall,8,6.4334820855209034e-09,13.6
physics,0,stall,9,6.3258745141871455e-09,13.0
physics,0,stall,10,6.230644394056012e-09,12.8
physics,0,stall,11,6.1446853831321424e-09,12.8
physics,0,stall,12,6.066296945099946e-09,12.7
physics,0,stall,13,5.99518074510717e-09,12.8
physics,0,stall,14,5.925810285248634e-09,12.9
physics,0,stall,15,5.860033105957981e-09,13.1
physics,0,stall,16,5.796910488088134e-09,13.1
physics,0,stall,17,5.73624356210668e-09,13.6
physics,0,stall,18,5.678188609204114e-09,13.5
physics,0,stall,19,5.6219168447278384e-09,13.2
physics,0,stall,20,5.5674579125034254e-09,13.1
physics,0,stall,21,5.515107013902073e-09,13.2
physics,0,confirm,22,5.514362593549781e-09,0.9
physics,0,confirm,23,5.514362593549781e-09,0.1
