mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.02598125725751e-09,13.0
physics,0,stall,1,8.22535216167282e-09,14.2
physics,0,stall,2,7.871773687795603e-09,14.0
physics,0,stall,3,7.630359469400984e-09,13.6
physics,0,stall,4,7.452981731803384e-09,13.2
physics,0,stall,5,7.313619734282729e-09,13.4
physics,0,stall,6,7.193962717875173e-09,13.3
physics,0,stall,7,7.096087421392016e-09,12.9
physics,0,stall,8,7.010082369710555e-09,12.9
physics,0,stall,9,6.9329279694269556e-09,12.4
physics,0,stall,10,6.859962110706891e-09,12.7
physics,0,stall,11,6.791688955204229e-09,13.1
physics,0,stall,12,6.7273714956312594e-09,12.7
physics,0,stall,13,6.6667186698996774e-09,12.8
physics,0,confirm,14,6.6663890697077715e-09,0.5
physics,0,confirm,15,6.6663890697077715e-09,0.1
