mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.0511633407104024e-09,12.7
physics,0,stall,1,5.0226557346355296e-09,14.4
physics,0,stall,2,4.711383527131569e-09,14.3
physics,0,stall,3,4.522598555390091e-09,12.4
physics,0,stall,4,4.385182388866127e-09,12.1
physics,0,stall,5,4.281155924786596e-09,11.8
physics,0,stall,6,4.199534829507782e-09,11.8
physics,0,stall,7,4.125879484478452e-09,12.1
physics,0,stall,8,4.059336997217049e-09,12.7
physics,0,stall,9,3.998111236409834e-09,12.8
physics,0,stall,10,3.9407027779790425e-09,13.2
physics,0,stall,11,3.8874674033361555e-09,13.0
physics,0,stall,12,3.837556007754206e-09,13.4
physics,0,stall,13,3.790473046755843e-09,13.9
physics,0,stall,14,3.746146670061095e-09,13.4
physics,0,stall,15,3.7041971001646304e-09,14.1
physics,0,stall,16,3.6642234952462107e-09,13.6
physics,0,stall,17,3.626402108465499e-09,14.1
physics,0,stall,18,3.590523313758041e-09,14.2
physics,0,stall,19,3.5560808266013346e-09,14.3
physics,0,confirm,20,3.5560059714209913e-09,0.3
physics,0,confirm,21,3.5560059714209913e-09,0.1
