mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.348668950871908e-09,11.4
physics,0,stall,1,6.774016431556648e-09,13.2
physics,0,stall,2,6.547824174269806e-09,12.5
physics,0,stall,3,6.392237202760467e-09,12.3
physics,0,stall,4,6.275339207531603e-09,11.9
physics,0,stall,5,6.1808268424542495e-09,11.7
physics,0,stall,6,6.101172244896587e-09,11.6
physics,0,stall,7,6.033415197335214e-09,11.2
physics,0,stall,8,5.974979604984858e-09,11.4
physics,0,stall,9,5.922607753141967e-09,11.5
physics,0,confirm,10,5.9035938191802826e-09,10.9
physics,0,confirm,11,5.888820878447693e-09,10.8
