mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.184658045810154e-09,13.0
physics,0,stall,1,7.423198106184626e-09,15.0
physics,0,stall,2,7.123561586305585e-09,13.6
physics,0,stall,3,6.927416580169701e-09,13.1
physics,0,stall,4,6.7791149845090596e-09,13.1
physics,0,stall,5,6.659508306484621e-09,12.9
physics,0,stall,6,6.560933458701911e-09,12.6
physics,0,stall,7,6.476790662240871e-09,12.9
physics,0,stall,8,6.4026747302657164e-09,12.6
physics,0,stall,9,6.338612564898756e-09,12.4
physics,0,stall,10,6.281990384345484e-09,12.4
physics,0,stall,11,6.232294320093194e-09,11.9
physics,0,confirm,12,6.232294320093194e-09,0.1
physics,0,confirm,13,6.232294320093194e-09,0.1
