mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.768753031976087e-09,14.5
physics,0,stall,1,7.00271001435115e-09,16.4
physics,0,stall,2,6.680526904745656e-09,15.5
physics,0,stall,3,6.474163766833222e-09,15.1
physics,0,stall,4,6.3082501865575884e-09,15.6
physics,0,stall,5,6.160201233703424e-09,15.9
physics,0,stall,6,6.026910932897043e-09,15.2
physics,0,stall,7,5.904719719141249e-09,15.2
physics,0,stall,8,5.792174285245517e-09,14.8
physics,0,stall,9,5.687861291749801e-09,16.7
physics,0,stall,10,5.591636638972398e-09,17.1
physics,0,stall,11,5.5013510150680645e-09,16.5
physics,0,stall,12,5.4159670339256255e-09,16.6
physics,0,stall,13,5.335774301529241e-09,18.3
physics,0,stall,14,5.260324937637061e-09,18.5
physics,0,stall,15,5.188533932011002e-09,18.2
physics,0,stall,16,5.119981879786785e-09,18.1
physics,0,stall,17,5.054470610915524e-09,18.3
physics,0,stall,18,4.99721737272845e-09,18.0
physics,0,stall,19,4.9422184946025215e-09,18.0
physics,0,stall,20,4.888990270478491e-09,17.8
physics,0,stall,21,4.83766914538579e-09,17.9
physics,0,stall,22,4.7881598892268155e-09,18.2
physics,0,stall,23,4.7400753804689164e-09,17.9
physics,0,stall,24,4.693511055387017e-09,18.0
physics,0,stall,25,4.648416594815325e-09,18.1
physics,0,confirm,26,4.620331972047259e-09,13.5
physics,0,confirm,27,4.599521604692509e-09,13.6
