mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.682792291894457e-09,12.2
physics,0,stall,1,6.226303424225665e-09,12.7
physics,0,stall,2,5.995554414268403e-09,12.5
physics,0,stall,3,5.83426254217779e-09,12.2
physics,0,stall,4,5.708831743947498e-09,12.2
physics,0,stall,5,5.609724027367381e-09,12.1
physics,0,stall,6,5.525636112300742e-09,11.8
physics,0,stall,7,5.45325769392159e-09,11.9
physics,0,stall,8,5.390425606998916e-09,11.7
physics,0,stall,9,5.335410830770166e-09,12.3
physics,0,stall,10,5.287017758830975e-09,13.8
physics,0,stall,11,5.2428861794433395e-09,11.7
physics,0,confirm,12,5.22702636054611e-09,11.4
physics,0,confirm,13,5.211900917858124e-09,11.2
