mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.507419998778479e-09,11.7
physics,0,stall,1,5.900972488702291e-09,13.0
physics,0,stall,2,5.642539692042245e-09,13.5
physics,0,stall,3,5.465765719874293e-09,13.1
physics,0,stall,4,5.327388686362833e-09,12.5
physics,0,stall,5,5.211741839333578e-09,12.3
physics,0,stall,6,5.112627159972506e-09,12.2
physics,0,stall,7,5.025257148531026e-09,12.2
physics,0,stall,8,4.947548088561936e-09,12.0
physics,0,stall,9,4.877645188406965e-09,11.7
physics,0,stall,10,4.814223641000961e-09,11.6
physics,0,stall,11,4.7550603989058e-09,11.6
physics,0,stall,12,4.7000632457541425e-09,11.7
physics,0,stall,13,4.6501492050631674e-09,11.6
physics,0,stall,14,4.60231923115015e-09,11.5
physics,0,stall,15,4.558361161750869e-09,11.5
physics,0,stall,16,4.515882690429276e-09,11.5
physics,0,confirm,17,4.515745724863847e-09,0.2
physics,0,confirm,18,4.515745724863847e-09,0.1
