mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.414324570183463e-08,14.6
physics,0,stall,1,1.3040395590587143e-08,16.7
physics,0,stall,2,1.2517987386260514e-08,16.3
physics,0,stall,3,1.2159918559776582e-08,16.3
physics,0,stall,4,1.1893834363602082e-08,16.3
physics,0,stall,5,1.1677730314945311e-08,16.1
physics,0,stall,6,1.1497245387087477e-08,15.8
physics,0,stall,7,1.1341402679782814e-08,15.7
physics,0,stall,8,1.1207935128356844e-08,15.6
physics,0,stall,9,1.1089930971151762e-08,14.7
physics,0,stall,10,1.0983668580260678e-08,14.5
physics,0,stall,11,1.0890070727478481e-08,14.6
physics,0,confirm,12,1.0826060154583087e-08,14.4
physics,0,confirm,13,1.077167663324406e-08,13.9
physics,0,stall,14,1.0724262904717735e-08,13.8
physics,0,stall,15,1.0658598528747245e-08,13.7
physics,0,confirm,16,1.0629445456094147e-08,13.8
physics,0,confirm,17,1.058138631740906e-08,13.9
