mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.301344527386059e-09,14.8
physics,0,stall,1,5.7212319572262125e-09,16.3
physics,0,stall,2,5.431355443025121e-09,15.3
physics,0,stall,3,5.2383640957446915e-09,15.3
physics,0,stall,4,5.096434547491775e-09,15.1
physics,0,stall,5,4.976681431385772e-09,14.5
physics,0,stall,6,4.868004788178126e-09,15.4
physics,0,stall,7,4.7684370717859194e-09,15.4
physics,0,stall,8,4.6767947382172285e-09,15.4
physics,0,stall,9,4.591659904283827e-09,15.3
physics,0,stall,10,4.51270025688975e-09,16.2
physics,0,stall,11,4.4384484126035215e-09,16.0
physics,0,stall,12,4.3690184569230346e-09,16.8
physics,0,stall,13,4.303449971776083e-09,16.5
physics,0,stall,14,4.241507620124074e-09,16.6
physics,0,stall,15,4.1834661364813656e-09,17.7
physics,0,stall,16,4.128138111200645e-09,17.6
physics,0,stall,17,4.075249015765621e-09,17.7
physics,0,stall,18,4.024684603865496e-09,17.8
physics,0,stall,19,3.977006053659465e-09,17.9
physics,0,stall,20,3.931200655892895e-09,18.0
physics,0,stall,21,3.8871262264749735e-09,18.1
physics,0,stall,22,3.844656311804545e-09,17.8
physics,0,stall,23,3.803677936340754e-09,17.9
physics,0,stall,24,3.764089746970712e-09,17.8
physics,0,stall,25,3.7258004706289595e-09,17.8
physics,0,stall,26,3.688727622269512e-09,17.7
physics,0,stall,27,3.6527964149418698e-09,17.4
physics,0,stall,28,3.6179388344990713e-09,16.5
physics,0,confirm,29,3.6179388344990713e-09,0.1
physics,0,confirm,30,3.6179388344990713e-09,0.1
