mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.2900408467742076e-09,14.5
physics,0,stall,1,5.530540158979284e-09,15.4
physics,0,stall,2,5.214020756213411e-09,14.8
physics,0,stall,3,5.012545956163403e-09,14.9
physics,0,stall,4,4.852718600836068e-09,14.6
physics,0,stall,5,4.716648624122564e-09,14.7
physics,0,stall,6,4.59703588197507e-09,14.6
physics,0,stall,7,4.490509739405288e-09,16.0
physics,0,stall,8,4.3932321413225896e-09,16.3
physics,0,stall,9,4.305219678113468e-09,16.0
physics,0,stall,10,4.224223987262244e-09,15.9
physics,0,stall,11,4.149494279690216e-09,15.9
physics,0,stall,12,4.080041536187425e-09,17.2
physics,0,stall,13,4.015133707325799e-09,16.0
physics,0,stall,14,3.954362826918703e-09,16.7
physics,0,stall,15,3.897364587171608e-09,18.2
physics,0,stall,16,3.844040432483787e-09,17.3
physics,0,stall,17,3.7930027655382856e-09,16.6
physics,0,stall,18,3.744291688915105e-09,17.5
physics,0,stall,19,3.697694393996921e-09,17.9
physics,0,stall,20,3.653026820531742e-09,17.1
physics,0,stall,21,3.6101286710011875e-09,16.8
physics,0,stall,22,3.5688594634283e-09,16.9
physics,0,stall,23,3.5290953733438354e-09,16.8
physics,0,stall,24,3.4907266826368815e-09,16.4
physics,0,stall,25,3.4536557002601745e-09,15.1
physics,0,stall,26,3.417795053545032e-09,17.3
physics,0,stall,27,3.383066273372283e-09,17.0
physics,0,stall,28,3.3505902158296902e-09,16.5
physics,0,stall,29,3.3211030584394163e-09,16.7
physics,0,confirm,30,3.320993405858104e-09,0.3
physics,0,confirm,31,3.320993405858104e-09,0.1
