mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.705027963217431e-09,12.4
physics,0,stall,1,8.716799928592362e-09,13.9
physics,0,stall,2,8.199012183854662e-09,13.3
physics,0,stall,3,7.843787462549154e-09,13.6
physics,0,stall,4,7.57028585411377e-09,13.8
physics,0,stall,5,7.348380722563393e-09,13.2
physics,0,stall,6,7.166236718890982e-09,13.3
physics,0,stall,7,7.010628778858961e-09,13.3
physics,0,stall,8,6.876312863194719e-09,13.4
physics,0,stall,9,6.760000483300929e-09,13.2
physics,0,stall,10,6.6553974300673965e-09,13.2
physics,0,stall,11,6.562480212720908e-09,13.1
physics,0,stall,12,6.477866212406735e-09,12.9
physics,0,stall,13,6.401899786565923e-09,12.8
physics,0,stall,14,6.332981855473391e-09,12.7
physics,0,stall,15,6.269751901966454e-09,12.6
physics,0,stall,16,6.211083906509504e-09,12.7
physics,0,stall,17,6.1565653144735685e-09,12.5
physics,0,confirm,18,6.156497823721922e-09,0.3
physics,0,confirm,19,6.156497823721922e-09,0.1
