mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.387884718132903e-09,12.4
physics,0,stall,1,8.684130477545415e-09,13.6
physics,0,stall,2,8.404063524059335e-09,13.5
physics,0,stall,3,8.198096393996542e-09,13.5
physics,0,stall,4,8.035956061240526e-09,13.3
physics,0,stall,5,7.89867151581837e-09,13.2
physics,0,stall,6,7.77940496389184e-09,13.1
physics,0,stall,7,7.674059136748459e-09,13.2
physics,0,stall,8,7.57726387365139e-09,13.3
physics,0,stall,9,7.492049588518885e-09,13.1
physics,0,stall,10,7.413635643190479e-09,13.1
physics,0,stall,11,7.342462441425557e-09,12.9
physics,0,stall,12,7.275935689227743e-09,13.0
physics,0,confirm,13,7.2503335931221024e-09,12.3
physics,0,confirm,14,7.229049305421215e-09,12.3
