mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.03475474624452e-09,12.4
physics,0,stall,1,8.292014451927438e-09,14.2
physics,0,stall,2,7.967250637631877e-09,14.0
physics,0,stall,3,7.731161860414188e-09,13.3
physics,0,stall,4,7.545504427811775e-09,13.2
physics,0,stall,5,7.3872378744709985e-09,12.8
physics,0,stall,6,7.25398767351274e-09,12.6
physics,0,stall,7,7.1353970043989505e-09,13.0
physics,0,stall,8,7.031322468405249e-09,12.9
physics,0,stall,9,6.936076730307263e-09,13.1
physics,0,stall,10,6.8505628191276575e-09,13.0
physics,0,stall,11,6.772034246325548e-09,12.4
physics,0,stall,12,6.699753685340683e-09,12.8
physics,0,stall,13,6.633392437830419e-09,12.6
physics,0,stall,14,6.570646515747585e-09,12.8
physics,0,stall,15,6.513157368578122e-09,12.8
physics,0,confirm,16,6.500713354020805e-09,11.7
physics,0,confirm,17,6.489464423757086e-09,11.9
