mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.415790069574663e-09,12.7
physics,0,stall,1,7.435616076294784e-09,14.5
physics,0,stall,2,7.037559218516217e-09,13.6
physics,0,stall,3,6.780347396705339e-09,13.2
physics,0,stall,4,6.591467547383663e-09,12.8
physics,0,stall,5,6.440882223751679e-09,12.6
physics,0,stall,6,6.317288021529398e-09,12.5
physics,0,stall,7,6.214047995644537e-09,12.4
physics,0,stall,8,6.122371386602521e-09,11.9
physics,0,stall,9,6.04249330892715e-09,12.3
physics,0,stall,10,5.972006560573935e-09,12.5
physics,0,stall,11,5.90807787660199e-09,12.4
physics,0,stall,12,5.851323774219306e-09,12.4
physics,0,stall,13,5.797616182925333e-09,11.8
physics,0,confirm,14,5.7799193494417294e-09,11.8
physics,0,confirm,15,5.7653088543918715e-09,11.9
