mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.251876049412237e-09,15.1
physics,0,stall,1,4.914910923775452e-09,16.3
physics,0,stall,2,4.597500386547669e-09,15.7
physics,0,stall,3,4.385626936366317e-09,16.0
physics,0,stall,4,4.225461524601281e-09,16.1
physics,0,stall,5,4.09764214875273e-09,15.6
physics,0,stall,6,3.992464631789566e-09,15.4
physics,0,stall,7,3.903182467879822e-09,15.6
physics,0,stall,8,3.8270083713691866e-09,15.3
physics,0,stall,9,3.7607762308581245e-09,14.0
physics,0,stall,10,3.7025362419025333e-09,14.7
physics,0,stall,11,3.64941236241773e-09,15.3
physics,0,stall,12,3.6026215234330343e-09,15.3
physics,0,stall,13,3.5606685257997916e-09,14.5
physics,0,stall,14,3.522415446875921e-09,13.8
physics,0,stall,15,3.4867791517994023e-09,14.9
physics,0,stall,16,3.4526171151885675e-09,15.0
physics,0,stall,17,3.419648435723173e-09,14.8
physics,0,confirm,18,3.4195014583019487e-09,0.6
physics,0,confirm,19,3.4195014583019487e-09,0.1
