mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.211576257444007e-09,12.8
physics,0,stall,1,8.51158878030321e-09,15.1
physics,0,stall,2,8.154009550633561e-09,14.8
physics,0,stall,3,7.907008433887201e-09,14.1
physics,0,stall,4,7.717881231502778e-09,14.2
physics,0,stall,5,7.564797126441919e-09,13.8
physics,0,stall,6,7.437035618177248e-09,13.5
physics,0,stall,7,7.326292252926144e-09,13.5
physics,0,stall,8,7.231192461824268e-09,13.3
physics,0,stall,9,7.147120581518903e-09,13.3
physics,0,stall,10,7.072449251181452e-09,12.6
physics,0,stall,11,7.005623538315162e-09,13.1
physics,0,stall,12,6.945167198227228e-09,12.6
physics,0,confirm,13,6.944975331442198e-09,0.3
physics,0,confirm,14,6.944975331442198e-09,0.1
