mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1708762227279667e-08,14.5
physics,0,stall,1,1.0751559942055075e-08,16.4
physics,0,stall,2,1.0303771812891075e-08,16.2
physics,0,stall,3,9.99090350958921e-09,15.7
physics,0,stall,4,9.751526515528627e-09,15.2
physics,0,stall,5,9.56413695557318e-09,15.8
physics,0,stall,6,9.406586722995917e-09,15.5
physics,0,stall,7,9.27167017709412e-09,15.4
physics,0,stall,8,9.154990777449196e-09,15.3
physics,0,stall,9,9.053368807605496e-09,15.2
physics,0,stall,10,8.961377753802848e-09,15.0
physics,0,stall,11,8.880368315067512e-09,13.7
physics,0,stall,12,8.803373447570647e-09,14.3
physics,0,confirm,13,8.774316286538828e-09,13.7
physics,0,confirm,14,8.702189899984722e-09,14.0
