mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1540558109501629e-08,11.7
physics,0,stall,1,1.0524307277816928e-08,13.3
physics,0,stall,2,9.944235615067686e-09,12.6
physics,0,stall,3,9.518472113483588e-09,12.8
physics,0,stall,4,9.185476740902121e-09,13.0
physics,0,stall,5,8.90905988450798e-09,12.7
physics,0,stall,6,8.676953084288368e-09,13.2
physics,0,stall,7,8.477977432289122e-09,13.4
physics,0,stall,8,8.302272853221816e-09,13.1
physics,0,stall,9,8.148048018045842e-09,13.0
physics,0,stall,10,8.011589106981418e-09,13.1
physics,0,stall,11,7.887655258471515e-09,13.0
physics,0,stall,12,7.776711250144231e-09,12.7
physics,0,stall,13,7.675285636277142e-09,12.7
physics,0,stall,14,7.583253744038094e-09,12.5
physics,0,stall,15,7.499890764978118e-09,11.9
physics,0,stall,16,7.42121372782718e-09,12.0
physics,0,stall,17,7.349388700327562e-09,12.0
physics,0,stall,18,7.282838279242308e-09,11.9
physics,0,confirm,19,7.280316470981255e-09,2.8
physics,0,confirm,20,7.280316470981255e-09,0.1
