mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.866284966236304e-09,12.4
physics,0,stall,1,5.560660081640663e-09,14.4
physics,0,stall,2,5.302271197921176e-09,13.4
physics,0,stall,3,5.142157762612239e-09,13.1
physics,0,stall,4,5.0294454631937546e-09,12.5
physics,0,stall,5,4.933584165300963e-09,12.9
physics,0,stall,6,4.8473463578090365e-09,13.3
physics,0,stall,7,4.768878201947614e-09,13.7
physics,0,stall,8,4.69689945813272e-09,13.9
physics,0,stall,9,4.630395955689375e-09,14.4
physics,0,stall,10,4.568999113851136e-09,14.1
physics,0,stall,11,4.511050225904312e-09,14.1
physics,0,stall,12,4.457010422073133e-09,14.1
physics,0,stall,13,4.406114714117144e-09,15.0
physics,0,stall,14,4.358515894097142e-09,15.0
physics,0,stall,15,4.313326503049034e-09,14.6
physics,0,stall,16,4.270223964550169e-09,14.7
physics,0,stall,17,4.229650617123647e-09,15.9
physics,0,stall,18,4.191140932644604e-09,15.8
physics,0,confirm,19,4.191140932644604e-09,0.1
physics,0,confirm,20,4.191140932644604e-09,0.1
