mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.821921537470372e-09,12.2
physics,0,stall,1,6.6968059987798066e-09,14.3
physics,0,stall,2,6.3593746967670584e-09,13.2
physics,0,stall,3,6.149725843297616e-09,12.1
physics,0,stall,4,6.005330726641901e-09,12.5
physics,0,stall,5,5.891854943224608e-09,12.7
physics,0,stall,6,5.804007749834186e-09,12.0
physics,0,stall,7,5.724692187891557e-09,11.9
physics,0,stall,8,5.650094508759657e-09,12.1
physics,0,stall,9,5.581171706976284e-09,12.1
physics,0,stall,10,5.515367176137473e-09,12.3
physics,0,stall,11,5.453820438507926e-09,12.6
physics,0,stall,12,5.3958797425844645e-09,12.5
physics,0,stall,13,5.340115671058705e-09,11.9
physics,0,stall,14,5.287399140659158e-09,12.3
physics,0,stall,15,5.237145249498818e-09,12.8
physics,0,confirm,16,5.228282338617556e-09,4.6
physics,0,confirm,17,5.228282338617556e-09,0.1
