mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0142748059860225e-08,11.8
physics,0,stall,1,9.55249837660012e-09,12.4
physics,0,stall,2,9.258550649045563e-09,11.9
physics,0,stall,3,9.053652990019887e-09,11.8
physics,0,stall,4,8.901206636743093e-09,11.6
physics,0,stall,5,8.773144615553087e-09,11.7
physics,0,stall,6,8.669292097924518e-09,11.5
physics,0,stall,7,8.57854393440647e-09,11.1
physics,0,stall,8,8.494675589865626e-09,11.5
physics,0,stall,9,8.416751747518843e-09,11.5
physics,0,confirm,10,8.392942067618423e-09,11.0
physics,0,confirm,11,8.372860991817502e-09,10.9
